"AAPL.Close","MSFT.Close","GOOG.Close","MCD.Close","GE.Close","GSPC.Close","VALE.Close","FB.Close","AMZN.Close","IBM.Close"
1.52436118160382,1.51484426086733,1.44703145417716,1.04360852051902,1.13214628424166,1.3959805996751,0.352722196370405,2.70107132142857,1.41755082521123,0.799388857670827
1.5292061410898,1.53692974160283,1.46037356611074,1.04682637438439,1.1480787534425,1.41034720391182,0.351326198231736,2.70035717857143,1.4530722393461,0.804227141200087
1.51632885882235,1.53548147952638,1.46984035901926,1.04294268609822,1.1490159718469,1.40552639402965,0.342019543973941,2.65964289285714,1.45458785864978,0.798166520045841
1.52640118132129,1.53367123339351,1.46106561878966,1.02885039850698,1.15463923353849,1.3995568498923,0.362028850628199,2.6585715,1.44013058520952,0.79322635722252
1.55572557642745,1.54236048000143,1.48628255630246,1.04327556447152,1.15838800968652,1.41449790467998,0.339227547696603,2.68535721428571,1.44961331817351,0.807537525616373
1.59218988767131,1.53439534632892,1.48359752935897,1.04538388663835,1.1607310800649,1.41445683645184,0.345276872964169,2.73250007142857,1.45793019282523,0.805704059922463
1.61233453266918,1.56010131933015,1.50286333121622,1.05514861112466,1.16635429302172,1.4280985743929,0.359702187063751,2.72250010714286,1.46581950150262,0.807333838329498
1.62023942160768,1.5883416876053,1.51969314672497,1.06136261446862,1.17853798607453,1.43391770278553,0.374592833876222,2.70499992857143,1.4839298510274,0.816908526093959
1.62980174098982,1.57784215865886,1.50261412685724,1.04693735973355,1.17947520447892,1.43620849332396,0.371800837598883,2.69999992857143,1.45905715253241,0.81976064212598
1.64114901390685,1.57603176770341,1.49392239830887,1.04948955671917,1.1832240780965,1.43575707992689,0.371335504885994,2.73964282142857,1.45105125297152,0.826024940381209
1.63770652793025,1.57494563450595,1.50269713853847,1.04516199361423,1.17197755471331,1.43423222322847,0.357840856212192,2.8364285,1.47293149487335,0.83468293349581
1.65109381331451,1.58797970354889,1.49184641236307,1.04516199361423,1.18134964128771,1.44301909540841,0.364355514192648,2.8535715,1.49104196098902,0.833460600963771
1.69571797043112,1.59847937731791,1.47235918773368,1.04649350710741,1.17947520447892,1.44258137096485,0.349464867380177,2.81571414285714,1.47736200674177,0.829691871769028
1.68513564481537,1.5963069661004,1.48392974817483,1.05392809407696,1.18978450945771,1.44656112221613,0.362028850628199,2.80178560714286,1.47133807058675,0.83947031812161
1.64204139505111,1.59268647383467,1.50546534370282,1.09476254677888,1.21415189556333,1.44545345618909,0.358771521637971,2.8414285,1.49768760637121,0.829182546599973
1.66282356625707,1.59522083290294,1.53760245827157,1.10419439289189,1.21321462842417,1.44331992621403,0.341554211261052,2.87178585714286,1.49547235238018,0.819302215860385
1.6378341530196,1.58761753846425,1.54568514859792,1.09742564034313,1.21790072044614,1.43905303311064,0.345276872964169,2.82035717857143,1.47743969124744,0.824751703852762
1.64586636105324,1.58870381648429,1.58150394378208,1.10963156536957,1.22352398213773,1.44786711703467,0.335504885993485,2.84821428571429,1.49881468655563,0.817315971968954
1.6493088597796,1.56698035601085,1.58787047925003,1.10674650110697,1.21180887391973,1.44129591060228,0.331782224290368,2.84285707142857,1.49473393179227,0.820117107610376
1.63885395525707,1.55901518613269,1.58712302993708,1.11240564428299,1.20243678734533,1.43497077847765,0.320148906468125,2.88928578571429,1.48738876831362,0.811917459274231
1.61169710845917,1.5608254684712,1.59254847768243,1.09975585553409,1.20993443711094,1.43668711846512,0.303862261516985,2.90035710714286,1.50724802772724,0.820881018969768
1.61411948620408,1.53367123339351,1.57138660542308,1.07778510615451,1.19119031269692,1.41632359218403,0.298743601675198,2.85750007142857,1.47716761476171,0.807231959035438
1.62100436890898,1.55141189169399,1.57461137899767,1.08422099142629,1.20149961767571,1.42191016905947,0.289902280130293,2.83714292857143,1.47122148747597,0.818792967085522
1.58747254052492,1.52172329754803,1.53630153668592,1.06846424539067,1.17947520447892,1.3977926809652,0.285714285714286,2.76964296428571,1.4360499509234,0.803717816031032
1.55853053619597,1.51991305141517,1.52569984832986,1.05370612337862,1.18041237414854,1.39511216245338,0.281991624011168,2.77035714285714,1.42384671348837,0.798573965920836
1.58670749122555,1.48515563051573,1.53768547272846,1.06802038166821,1.19025309429252,1.41269258410137,0.279664960446719,2.81892857142857,1.45443236916119,0.804583606684484
1.57574268558428,1.49818969955866,1.51501514829257,1.06912999104095,1.17338335795252,1.4041108848478,0.270823638901815,2.78750010714286,1.44020826971519,0.785739721342305
1.59308237081364,1.50470671597731,1.53491743410374,1.07800708794916,1.19259606720135,1.4231136598125,0.273150302466263,2.78821428571429,1.45097356846585,0.799999985739751
1.61972941849088,1.50977550652514,1.52475859129196,1.06713265422328,1.18603563584014,1.41838867534012,0.284318287575617,2.83428575,1.44541609689026,0.799388857670827
1.63796157411281,1.5387399877357,1.5487300066288,1.07634261840848,1.20149961767571,1.43563404277301,0.284783620288506,2.889643,1.45793019282523,0.813903708258608
1.62559429496216,1.53113683811959,1.54455025037472,1.06502440973066,1.1869729029793,1.42863880221817,0.272219637040484,2.95535714285714,1.45054600637788,0.813903708258608
1.6051947057798,1.55249816971404,1.55111059634327,1.07689746748011,1.19025309429252,1.44151477316595,0.291298278268962,2.99285725,1.47094941099024,0.829539088478561
1.62189685205131,1.55177405677864,1.54682004404546,1.09431868305641,1.19353333434052,1.43899827592899,0.303862261516985,3.01535714285714,1.45781348535085,0.838451744177691
1.61526701552898,1.55322231885509,1.57832067466028,1.10252993444752,1.18416124776612,1.43016365823279,0.292694276407631,3.04678564285714,1.45384943806187,0.830150216547485
1.57306524890705,1.50108607888899,1.54675092454548,1.08899240715738,1.16729151142611,1.4093420405827,0.289436947417403,2.9614285,1.4416851031183,0.810797006036251
1.58403005454831,1.49203466719643,1.5367443822302,1.08344424933053,1.16213683456933,1.4059913295335,0.276407631456491,2.96464292857143,1.42765539176601,0.817876196041471
1.57140781846342,1.48334538438286,1.51783858355131,1.07589875468602,1.16494853851728,1.40932150681053,0.263843648208469,2.97500010714286,1.44013058520952,0.816908526093959
1.61118710534236,1.48298325550386,1.52805265645749,1.08610734289478,1.17713223157009,1.42656687355962,0.269427640763146,2.97142846428571,1.45579261945352,0.828469534144043
1.58645253429131,1.47212159767844,1.51689732651342,1.08122501948874,1.16260551687368,1.41401911269209,0.26291298278269,2.93642860714286,1.44611561498671,0.817417851263014
1.58415757763959,1.4742939726903,1.5018390624971,1.06846424539067,1.16401127137812,1.40841200136067,0.259655653792462,2.91678564285714,1.43896472301088,0.810695126742191
1.5977998199581,1.45872554457909,1.48237962223021,1.06335995128629,1.16869736340009,1.41338322698755,0.268031642624476,2.91285707142857,1.44669854608603,0.817163188678487
1.62368180558621,1.50434458709831,1.48579820352974,1.0683532600415,1.17994378931373,1.42272401526247,0.270823638901815,2.94428578571429,1.46531425879534,0.825260952627626
1.60659717928918,1.50362047416291,1.48650397907461,1.06912999104095,1.17244613954812,1.41979049488466,0.282456956724058,2.94,1.45509310524343,0.825413812312285
1.60136972702791,1.49963781681253,1.4992094349633,1.07467814886779,1.17197755471331,1.42359912977232,0.283852954862727,2.93857139285714,1.48148153963298,0.824293359074305
1.61360949583704,1.50181022803004,1.49691202624536,1.07134930965326,1.20571702739333,1.42994479635291,0.287110283852955,2.93464278571429,1.49057561688683,0.8267888517406
1.62049436579217,1.51049961946055,1.49478047435024,1.08521970422038,1.33598882609143,1.43738460616996,0.281060958585389,2.93000003571429,1.48711669571425,0.829437209184501
1.61730692599813,1.51194773671442,1.49245545336076,1.08122501948874,1.2947517036458,1.43079954393732,0.273150302466263,2.96464292857143,1.48598961552982,0.826992615421667
1.61029462220003,1.50796526039228,1.46815181920806,1.08277850368025,1.299437746933,1.43313140202009,0.285248953001396,2.98285703571429,1.49667711318392,0.826585169546672
1.61641445560556,1.53005056009955,1.47407550913172,1.07012870383504,1.28678546904538,1.4405094429901,0.288040949278734,2.95392853571429,1.49022585589542,0.835905271120796
1.60863708975833,1.52643006783381,1.47759082775409,1.06114063267397,1.27835060087537,1.43938808732575,0.280130293159609,2.93964278571429,1.5002915238451,0.830812325007008
1.59053245722768,1.50687898237223,1.45060233874885,1.0528183959337,1.2769447489014,1.42310681567764,0.273150302466263,2.88499996428571,1.45956239912605,0.818283641916466
1.62686924538026,1.5535843029115,1.48196439173312,1.06724363957245,1.26616690782256,1.43624939402157,0.273150302466263,2.96749985714286,1.51377720658954,0.84624394663884
1.61807198804725,1.54380874207789,1.47806145766086,1.05270749935505,1.24742268593899,1.4341228757119,0.274080967892043,2.98642867857143,1.52026736636949,0.836567303186128
1.63987396149068,1.55648082706442,1.49299520276752,1.08566347917232,1.26101223096578,1.44141894775616,0.302466263378316,3.02249989285714,1.51490416629672,0.842169574468972
1.65326124687494,1.56915273102271,1.5141292878887,1.07634261840848,1.25820062448737,1.44481740432163,0.331316891577478,2.94321442857143,1.51564258299827,0.867023171876043
1.66103861272216,1.7331642746863,1.56412048668533,1.09565018545328,1.255857554109,1.44807228927724,0.368543508608655,2.91178567857143,1.72982009816812,0.864680386106023
1.6912554782209,1.73895717816954,1.54151860726389,1.07012870383504,1.2596063789918,1.44207536723286,0.37691949744067,2.92535728571429,1.70440325447439,0.869518669635284
1.66460853254173,1.77986959522558,1.53682773531768,1.07445626693998,1.27085290237499,1.44606880812145,0.357840856212192,2.88142857142857,1.6684543987288,0.885765177924161
1.64012900767324,1.7762490667542,1.52405976322555,1.07656451143261,1.26944709913579,1.44066002558154,0.337831549557934,2.87392860714286,1.66868756883672,0.888209771686994
1.59563238639767,1.7610426226994,1.4914735356709,1.07134930965326,1.26897851430098,1.42606771464629,0.357375523499302,2.81321417857143,1.63919009085687,0.872370704180167
1.64408140751833,1.76176677184045,1.49302789727359,1.08521970422038,1.27975635537981,1.4416446544547,0.375523499302001,2.82107135714286,1.64342621074522,0.884491941395713
1.64089396772429,1.74656047260824,1.50102181364733,1.06668879050082,1.27788191857102,1.44588416896726,0.373662168450442,2.81464278571429,1.64408694682746,0.886019840508688
1.60391974261194,1.72338871385269,1.47332060717009,1.06668879050082,1.26148081580059,1.42876868350691,0.40949278734295,2.76999992857143,1.6368971484738,0.881487123560363
1.59384742011301,1.6755972963216,1.45505671331026,1.06957385476341,1.25632623641335,1.42240248315415,0.381107491856678,2.78928564285714,1.62877466580214,0.866055501928531
1.59703485990705,1.6908037403764,1.47304310772708,1.07390141786835,1.26710407749219,1.42777036499645,0.364820846905537,2.80107142857143,1.65901056436991,0.870842881461384
1.62712430431258,1.72881963327952,1.49391596155196,1.08999111995147,1.28209937702341,1.44698515770617,0.355048859934853,2.80392864285714,1.68547668326514,0.879449899278333
1.61054957913427,1.71506145130118,1.48692141067054,1.0820017615845,1.26148081580059,1.43962063884294,0.356444858073523,2.7860715,1.68221215407261,0.871504913526715
1.60481222575427,1.71433730216013,1.46843541677739,1.08688408499054,1.26663549265738,1.43537427951172,0.342950209399721,2.76642853571429,1.67510004411099,0.868601974985425
1.60659717928918,1.72447499187274,1.47004534710506,1.08022630669464,1.27507036082738,1.43493655506817,0.331316891577478,2.80142864285714,1.65897166187845,0.877412751390494
1.64408140751833,1.76393914685231,1.49441572756794,1.08422099142629,1.28444244740178,1.4504041480438,0.331782224290368,2.90607153571429,1.67999690008159,0.886427286383684
1.64178654011494,1.74873270279751,1.48178633865768,1.08788279778464,1.27788191857102,1.4515186582057,0.331316891577478,2.87214278571429,1.65559054568878,0.882403818210222
1.65989117264559,1.73823302902849,1.47748409805313,1.0876608270863,1.27975635537981,1.45594281187246,0.31084225221033,2.88857132142857,1.65263687110984,0.881385244266303
1.65836126529324,1.72266474573987,1.49152893230493,1.11717706001408,1.2816307921886,1.4550060953623,0.307584923220102,2.87964275,1.63891801437113,0.883524271448201
1.65823365295365,1.72266474573987,1.49683054117746,1.11085217118779,1.29522028848061,1.45365218886456,0.307584923220102,2.87678582142857,1.64727367103707,0.884950291267116
1.67519084540772,1.71687169743404,1.50582365372821,1.10164220700259,1.29896916209819,1.45705064474622,0.309446254071661,2.87428582142857,1.67747078759062,0.882811258992271
1.68985299196176,1.6980449059361,1.49916199892384,1.0984242643667,1.2970947252894,1.45379575979061,0.305723592368544,2.87642860714286,1.66192533645739,0.877107184809559
1.65262372066685,1.68682108302603,1.47753966400246,1.09254322816656,1.28959702678902,1.43884786018428,0.304327594229874,2.83321435714286,1.65353077729999,0.866462947803526
1.68347811237367,1.72375087893733,1.49827376810583,1.09476254677888,1.28959702678902,1.45203150675634,0.308980921358772,2.87678582142857,1.67665468249702,0.875986731571579
1.68016325148642,1.71795797545409,1.49824615305863,1.0705725675575,1.2947517036458,1.45019213029878,0.302466263378316,2.86250007142857,1.65780579967981,0.874509812849203
1.66103861272216,1.69659664385964,1.4769567142143,1.06446956065902,1.27788191857102,1.4410291363594,0.293159609120521,2.82821435714286,1.66814354022886,0.8640182776465
1.66435347360941,1.70999269695899,1.48217496999934,1.06768750329491,1.27835060087537,1.4439968794629,0.292694276407631,2.86750003571429,1.67471150110537,0.866717533993862
1.65695879178386,1.69876887404892,1.49658065678164,1.06846424539067,1.28069362251897,1.44254047026724,0.316891577477897,2.87285721428571,1.67498345711386,0.8640182776465
1.65899860025494,1.696234478775,1.49971716712516,1.07101635360576,1.29006561162383,1.44559702711515,0.309911586784551,2.94428578571429,1.69674711201855,0.865393393469008
1.6493088597796,1.67849382047452,1.48969707125923,1.0686861384148,1.27741333373621,1.43313140202009,0.301535597952536,2.93035725,1.67416735590663,0.857550292104396
1.6402564415162,1.67052850577377,1.48034310895364,1.0601420086504,1.27881918571018,1.43107316299885,0.302931596091205,2.93357139285714,1.65928263696928,0.852559148890477
1.62941926096429,1.65568422680361,1.46230131512714,1.05770080811027,1.27647616406659,1.42180766567776,0.301070265239646,2.88107135714286,1.64587463873052,0.842067690081965
1.62457428872855,1.65278784747329,1.46191268100981,1.05115401516354,1.28069362251897,1.42240248315415,0.299208934388087,2.88107135714286,1.65356967979146,0.843799276481815
1.64318902637408,1.68754523216708,1.48966928689674,1.05747891508614,1.2947517036458,1.43953165825181,0.315030246626338,2.93428585714286,1.67412845341517,0.860300447355219
1.63949148146515,1.68139019980484,1.48389586568603,1.06069676895151,1.28912844195421,1.44203446585145,0.319218241042345,2.92250007142857,1.6826784981748,0.859587439992235
